t,semblance,power,backazimuth,slowness
19636.55625,0.283323605647103,47638784.161304705,-146.97613244420336,4.770744176750625
19636.556944444445,0.25634411103401283,78278714.91093236,135.0,5.656854249492381
19636.557638888888,0.325879080613924,36883511.570671506,-91.78991060824609,3.2015621187164247
19636.558333333334,0.3135779768831347,60318717.39197004,151.18920625702694,4.565084884205331
19636.559027777777,0.2855815571158671,54913348.85239548,-170.0737544933483,4.060788100849391
19636.55972222222,0.2630979233667934,97097326.89502443,135.0,5.656854249492381
19636.560416666667,0.28255334158390827,56105860.28298298,32.005383208083515,4.716990566028302
19636.56111111111,0.2952343151495032,62409509.89456778,87.51044707800085,2.3021728866442674
19636.561805555557,0.28912851502778236,66892265.87738759,45.0,5.656854249492381
19636.5625,0.2573117259955087,75961698.99826904,-135.72522429905928,5.586591089385369
19636.563194444443,0.29391144853933643,61280809.796234526,-135.0,5.656854249492381
19636.56388888889,0.2841655271066461,61963484.68317319,-43.53119928561418,5.517245689653489
19636.564583333333,0.30476529199646935,90953318.26157546,-163.30075576600638,4.17612260356422
19636.56527777778,0.2856906990993679,49804967.851261705,-135.0,5.656854249492381
19636.565972222223,0.27651777949512557,111836371.70551287,-23.025492008528033,4.346262762420146
19636.566666666666,0.27481829820674547,52034466.08980114,-9.926245506651696,4.060788100849391
19636.567361111112,0.3065883560974603,59284473.74121027,143.13010235415598,5.0
19636.568055555555,0.3064113258857072,49893253.563954435,-17.3540246362613,1.6763054614240207
19636.56875,0.2917563587879061,59808185.06834587,-6.842773412630919,2.5179356624028344
19636.569444444445,0.3142469925192914,73135855.75320697,33.02386755579664,4.770744176750625
19636.57013888889,0.30273920237620716,111377294.34655364,-1.4320961841646636,4.001249804748512
19636.570833333335,0.29926165743311345,70327519.39550556,-95.19442890773479,3.313608305156179
19636.571527777778,0.31672007960964416,61494167.20261298,5.710593137499643,4.019950248448356
19636.57222222222,0.331969792447177,55054194.893835835,-12.68038349181981,4.1000000000000005
19636.572916666668,0.3002643916360098,150659109.99688268,-45.0,5.656854249492381
19636.57361111111,0.26467043968459203,50946993.06543035,45.0,5.656854249492381
19636.574305555554,0.32133873485556064,71001151.99406226,9.926245506651696,4.060788100849391
19636.575,0.2760064995593243,121170656.41241838,-127.77568430595466,5.060632371551998
19636.575694444444,0.33117668783134446,70869924.13209274,20.13630342824814,3.195309061734091
19636.57638888889,0.27949002219038344,49223548.157879025,-26.565051177077976,4.2485291572496005
19636.577083333334,0.2873495833961196,54411683.50548707,-135.0,5.656854249492381
19636.577777777777,0.2701637911175188,61736051.446448185,-14.036243467926482,0.8246211251235319
19636.578472222223,0.36110119223782994,43282655.56337448,9.865806943084351,2.33452350598575
19636.579166666666,0.2988813891968699,73097155.19972141,-32.005383208083515,4.716990566028302
19636.57986111111,0.308779161595589,61309238.8311186,-34.99202019855866,4.882622246293481
19636.580555555556,0.29054276842339466,119862021.10759248,-7.125016348901795,4.031128874149275
19636.58125,0.28381433781469356,58810595.69732164,0.0,4.0
19636.581944444446,0.2802158880334464,39694097.151429474,-24.227745317954174,4.386342439892262
19636.58263888889,0.27763388531893696,83395868.08595635,-166.37300514010843,3.39558536926993
19636.583333333332,0.2799479915243758,80610749.83353968,154.59228189105153,4.428317965096905
19636.58402777778,0.2831580588448192,71848586.52296677,155.77225468204583,4.386342439892261
19636.584722222222,0.2676196305948936,68890949.05582874,135.72522429905925,5.586591089385369
19636.585416666665,0.2999975621855639,87385711.19013089,84.28940686250036,4.019950248448356
19636.58611111111,0.3078241271543906,74353285.02963264,109.29004621918874,4.237924020083418
19636.586805555555,0.31892763077784764,71458996.31903318,-60.42216131873869,4.254409477236529
19636.5875,0.2961962455507219,67628971.75080033,-25.407718108948472,4.428317965096905
19636.588194444445,0.2828981141009057,54166124.187015444,-16.26020470831193,2.5
19636.588888888888,0.3251515017149723,57818506.67020668,160.70995378081128,4.237924020083418
19636.589583333334,0.31417708255451926,47981767.93947669,155.77225468204583,4.386342439892261
19636.590277777777,0.3292178988744534,55405454.727664575,27.699472808054963,4.517742799230606
19636.59097222222,0.304602357455606,53011680.872102104,119.89890183861456,4.614108798023731
19636.591666666667,0.3232035188424902,54710831.86135893,-116.56505117707798,2.459674775249769
19636.59236111111,0.35144503864180815,43005274.15714671,-150.10109816138544,4.614108798023731
19636.593055555557,0.37408572840178644,41328101.076841384,-101.30993247402023,1.019803902718557
19636.59375,0.39109860106441413,41388375.53372719,-106.69924423399362,4.17612260356422
19636.594444444443,0.353066005668089,35387941.9941702,-24.227745317954174,2.193171219946131
19636.59513888889,0.3487844611549531,40295175.99947866,-51.34019174590989,5.122499389946279
19636.595833333333,0.32922971616784785,37203740.5791314,17.878696595841348,3.2572994949804666
19636.59652777778,0.3663725008246457,33837791.499220006,98.74616226255522,2.630589287593181
19636.597222222223,0.3952674676007694,38285153.3856303,12.68038349181981,4.1
19636.597916666666,0.31825751035289696,22828122.695697565,-25.407718108948472,4.428317965096905
19636.598611111112,0.37468141967105134,28592654.906248596,34.01934998982645,4.825971404805461
19636.599305555555,0.35986465739468554,29500847.18181551,8.530765609948105,4.044749683231337
19636.6,0.3321858277662541,25315155.408299237,102.99461679191648,1.334166406412633
19636.600694444445,0.41580129858255627,34828562.25828812,-23.629377730656813,3.4928498393145966
19636.60138888889,0.4409879177544044,35465609.922864065,-17.525568373722876,1.9924858845171276
19636.602083333335,0.3421714976786109,25495593.618344724,180.0,1.7000000000000002
19636.602777777778,0.35813688594361753,25356692.167018697,-26.565051177077976,4.47213595499958
19636.60347222222,0.44203487312118517,34919134.67960485,-19.53665493812838,3.2893768406797057
19636.604166666668,0.40415894436486566,31305047.37165595,-41.63353933657024,1.20415945787923
19636.60486111111,0.3955236703727415,32448466.933661133,61.69924423399361,2.9529646120466797
19636.605555555554,0.3856179586693036,29570255.550934676,27.552811576717772,2.5942243542145693
19636.60625,0.3886776511970018,29462725.1774802,-50.19442890773482,2.343074902771997
19636.606944444444,0.3817560304679412,43279385.1904537,-39.40066066347944,3.6235341863986883
19636.60763888889,0.361772166237636,33281966.428253956,-4.289153328818998,4.011234224026316
19636.608333333334,0.35340226981249023,27960700.80872375,-27.299572211332816,3.488552708502482
19636.609027777777,0.40521746628540223,31225721.966681313,-7.125016348901795,4.031128874149275
19636.609722222223,0.3859446409215692,32918686.580522917,90.0,0.5999999999999996
19636.610416666666,0.44033785368732326,40514390.9632066,-12.33908727832619,3.2756678708318403
19636.61111111111,0.44614407281010704,35378193.96543959,-79.87532834460217,2.844292530665579
19636.611805555556,0.4093792983593696,34709437.95284379,65.37643521383639,2.640075756488817
19636.6125,0.3677928667365404,34644787.29870255,78.69006752597979,1.0198039027185568
19636.613194444446,0.4003983059502697,31359781.39880428,21.801409486351787,0.5385164807134504
19636.61388888889,0.2722386805208096,100299423.21030582,0.0,4.0
19636.614583333332,0.35524347167994075,29359538.705983393,8.130102354155952,2.82842712474619
19636.61527777778,0.40242158636747266,28559700.165916782,45.0,1.5556349186104041
19636.615972222222,0.3766438489897346,26726162.511728216,-30.52970589993413,4.527692569068709
19636.616666666665,0.39235692141578826,27952297.04012432,-8.615648184164115,3.337663853655727
19636.61736111111,0.4216867034982313,28311873.388509218,-25.641005824305296,2.7730849247724096
19636.618055555555,0.3534110383022606,27193099.043419443,7.125016348901795,4.031128874149275
19636.61875,0.3883392666158991,28135660.241673496,-68.19859051364818,4.308131845707603
19636.619444444445,0.45835028399970995,35018572.565846495,-38.08877288097531,4.701063709417263
19636.620138888888,0.42837227796506794,28936658.759555545,-52.125016348901795,4.560701700396552
19636.620833333334,0.41788790865836545,26895083.694009025,25.866356794094514,3.6674241641784495
19636.621527777777,0.41166397215560613,25341270.504283663,6.009005957494509,1.91049731745428
19636.62222222222,0.3725583440190071,21797874.279042095,45.0,5.656854249492381
19636.622916666667,0.4192718545354854,34990647.50379444,-105.94539590092285,0.728010988928052
19636.62361111111,0.4166980927744615,29329930.11148784,26.565051177077976,1.7888543819998313
19636.624305555557,0.41388858660012,32040632.805140883,15.124007308310553,3.83275357934736
19636.625,0.31360787698678516,82632404.36156699,-45.0,5.656854249492381
19636.625694444443,0.36238019530333004,32908519.56308891,-85.23635830927384,3.612478373637689
19636.62638888889,0.38499452098615894,26425595.356509734,-86.63353933657021,1.7029386365926402
19636.627083333333,0.447261469640272,30965222.41647185,19.98310652189997,1.1704699910719623
19636.62777777778,0.41569454889693636,27777941.674387068,6.519801751656956,3.5227829907617076
19636.628472222223,0.452237787215601,34509429.52404525,10.304846468766016,1.1180339887498945
19636.629166666666,0.38308754575885184,30927676.66908301,6.009005957494537,3.82099463490856
19636.629861111112,0.41365732684668144,29335851.44597421,-32.47119229084848,1.3038404810405295
19636.630555555555,0.39561200931144275,31688147.305550978,118.07248693585298,1.7000000000000004
19636.63125,0.35422894401530675,49634536.49787597,-16.699244233993625,1.0440306508910548
19636.631944444445,0.434626275911217,27144104.8347574,-47.72631099390625,1.4866068747318508
19636.63263888889,0.4203194284007939,27504650.7680323,-35.8376529542783,2.220360331117452
19636.633333333335,0.30662290950399146,107220463.6247717,-157.3801350519596,2.6
19636.634027777778,0.44183692468577035,29103930.855773643,-78.11134196037199,3.8832975677895205
19636.63472222222,0.39209297980595614,21994210.496100217,-32.005383208083515,0.9433981132056602
19636.635416666668,0.4348309788921949,32822843.68898881,31.607502246248885,1.5264337522473745
19636.63611111111,0.2997623410544156,98168994.6853995,117.75854060106002,2.1470910553583886
19636.636805555554,0.4054490953418084,46541373.40829808,-18.970407808486527,3.3837848631377265
19636.6375,0.30324378200892255,47576197.13523592,21.801409486351815,4.308131845707603
19636.638194444444,0.3291258732321642,42853444.92986623,-153.43494882292202,4.47213595499958
19636.63888888889,0.26982169886785107,102400802.62414691,-23.198590513648213,1.5231546211727818
19636.639583333334,0.3584279525878278,57186301.9357868,-56.30993247402023,2.8844410203711917
19636.640277777777,0.264355905423252,95119985.97388986,-14.036243467926482,4.123105625617661
19636.640972222223,0.3462911356748895,57807225.18329092,-153.4349488229219,0.22360679774997935
19636.641666666666,0.2527510563960954,70962146.93095039,146.97613244420336,4.770744176750625
19636.64236111111,0.2933815009448914,115565152.24493244,-94.289153328819,4.011234224026316
19636.643055555556,0.37516873459078726,51594909.488728836,9.727578551401564,3.5510561809129406
19636.64375,0.28901364586418493,57409627.7911739,-29.898901838614563,4.614108798023731
19636.644444444446,0.2877651868868888,161189246.5379534,171.46923439005187,4.044749683231337
19636.64513888889,0.30274703731429625,119583138.17582032,-153.43494882292202,4.248529157249601
19636.645833333332,0.2975977143165293,373165738.5328588,-71.9958383940866,4.2059481689626175
19636.64652777778,0.27852076304381834,465116723.4625049,135.0,5.656854249492381
19636.647222222222,0.23545890766228905,474432186.3637981,45.0,5.656854249492381
19636.647916666665,0.25193074658057363,150031746.58347812,-45.0,5.656854249492381
19636.64861111111,0.2838712774261421,138183473.19541007,-131.18592516570965,2.1260291625469305
19636.649305555555,0.3579412087287047,87576415.65330513,-21.03751102542182,1.3928388277184118
19636.65,0.29541296450417903,80544023.52064209,-14.036243467926482,4.123105625617661
19636.650694444445,0.3943629204228866,54062547.52986617,-70.55996517182382,3.6055512754639896
19636.651388888888,0.29166900276426316,117990357.35213716,45.0,5.656854249492381
19636.652083333334,0.3156608579939109,99087719.3799038,-17.10272896905238,1.3601470508735443
19636.652777777777,0.27010106805567197,76405455.89617565,-53.13010235415598,5.0
19636.65347222222,0.25948214049042945,192492760.8051026,-45.0,5.656854249492381
19636.654166666667,0.2796689924826493,128324558.8126862,46.46880071438579,5.517245689653488
19636.65486111111,0.36544241437891034,69287279.72761117,59.74356283647073,1.38924439894498
19636.655555555557,0.25664491309703447,359176840.242519,-45.0,5.656854249492381
19636.65625,0.3227718095940639,110088312.9681779,-41.987212495816635,5.3814496188294845
19636.656944444443,0.3429102118837301,42755295.323578656,-123.69006752597983,1.4422205101855963
19636.65763888889,0.3076103320117163,121192544.43506481,-135.0,5.656854249492381
19636.658333333333,0.2998161221136585,78099126.26554427,55.71312302279104,2.6627053911388696
19636.65902777778,0.33911879834838693,50412975.75358101,75.9637565320735,4.123105625617661
19636.659722222223,0.36793429834476954,71414225.23361954,17.10272896905238,1.360147050873544
19636.660416666666,0.2705447577272191,327408600.0762015,27.699472808054963,4.517742799230606
19636.661111111112,0.2680500464677242,2431303108.7692904,117.69947280805499,4.517742799230607
19636.661805555555,0.25041214760804986,629634487.6223279,135.0,5.656854249492381
19636.6625,0.3064094142287733,88366812.84309162,122.96940390346214,4.41021541423999
19636.663194444445,0.28306653903045637,1080802223.6912577,-12.68038349181981,4.1000000000000005
19636.66388888889,0.29687245577325505,446076631.9316802,-45.0,5.656854249492381
19636.664583333335,0.2608721814216426,885246443.0613537,37.775684305954655,5.060632371551998
19636.665277777778,0.23715696427375021,1542941479.4505608,-135.0,5.656854249492381
19636.66597222222,0.2545727505510401,656665539.9222018,135.0,5.656854249492381
19636.666666666668,0.27676183635077667,785162609.8517371,-45.0,5.656854249492381
19636.66736111111,0.2680045931801937,264330013.9150543,45.0,5.656854249492381
19636.668055555554,0.2649343930310167,819425698.0913067,135.0,5.656854249492381
19636.66875,0.24853138792604884,1234692931.704929,-45.0,5.656854249492381
19636.669444444444,0.250051824097097,805500427.1622024,135.0,5.656854249492381
19636.67013888889,0.28089292193245985,1772967902.8854191,135.0,5.656854249492381
19636.670833333334,0.293369395727319,1436917725.8550913,-21.801409486351815,4.308131845707604
19636.671527777777,0.24580570007106953,1243623600.9671526,135.0,5.656854249492381
19636.672222222223,0.26265918271874256,9496768456.450663,154.59228189105153,4.428317965096905
19636.672916666666,0.2785956004972674,2574490443.5896854,135.0,5.656854249492381
19636.67361111111,0.24964749900423977,6995317522.014141,-45.0,5.656854249492381
19636.674305555556,0.3039601043241395,597130089.484707,9.926245506651696,4.060788100849391
19636.675,0.23404769948933105,220981696.22070423,-45.0,5.656854249492381
19636.675694444446,0.2441694619498475,1298002521.6937652,-135.0,5.656854249492381
19636.67638888889,0.2861625708981394,1236294063.8453157,-74.9315118405078,2.6925824035672523
19636.677083333332,0.25181854327470043,13194515879.006248,-45.0,5.656854249492381
19636.67777777778,0.2567169160702797,3220119782.3053045,-146.97613244420336,4.770744176750625
19636.678472222222,0.24020438890542853,846206349.7377733,-45.0,5.656854249492381
19636.679166666665,0.2644441354525681,232330352.24781308,-33.02386755579664,4.770744176750625
19636.67986111111,0.2515891270795855,1646563748.3034518,135.0,5.656854249492381
19636.680555555555,0.22773086810026744,1201662196.5619872,-45.0,5.656854249492381
19636.68125,0.25404758684845924,904367581.2411827,-45.0,5.656854249492381
19636.681944444445,0.2429414252837623,479489752.3147378,45.0,5.656854249492381
19636.682638888888,0.23710918480374868,2453137052.2972417,135.0,5.656854249492381
19636.683333333334,0.24326383849475539,3263311699.006148,-135.0,5.656854249492381
19636.684027777777,0.25277711744538006,3208553536.419957,-45.0,5.656854249492381
19636.68472222222,0.22506139782033618,585860711.0184441,45.0,5.656854249492381
19636.685416666667,0.29238453729895053,1563963234.9685159,-45.0,5.656854249492381
19636.68611111111,0.23959054728503718,2517144846.166627,-45.0,5.656854249492381
19636.686805555557,0.25436943497000397,1677479103.8195608,-135.0,5.656854249492381
19636.6875,0.25842046610192854,1496012087.1273863,-65.77225468204583,4.386342439892261
19636.688194444443,0.24374468903445895,4477185056.162782,91.43209618416465,4.001249804748512
19636.68888888889,0.24500376584621897,1570548163.6176834,-45.0,5.656854249492381
19636.689583333333,0.28848406564787943,2413024375.8837132,135.0,5.656854249492381
19636.69027777778,0.24976590340831276,3004486811.35919,-135.0,5.656854249492381
19636.690972222223,0.29713106431562414,3896913122.497953,145.00797980144134,4.882622246293481
19636.691666666666,0.2700846004808684,3711768018.584723,135.0,5.656854249492381
19636.692361111112,0.22195042423501382,12017051217.373772,45.0,5.656854249492381
19636.693055555555,0.22771681757380957,2634438049.757719,45.0,5.656854249492381
19636.69375,0.29080079382705837,4015049945.381565,45.0,5.656854249492381
19636.694444444445,0.29426871826871437,5989027191.215091,44.27477570094075,5.586591089385369
19636.69513888889,0.29839829714253974,3261034660.442128,-135.0,5.656854249492381
19636.695833333335,0.27505662927913027,8754174737.831146,-111.80140948635182,4.308131845707604
19636.696527777778,0.2457241648639355,9850890602.563332,-85.710846671181,4.011234224026316
19636.69722222222,0.3239905960816825,2307300829.417449,-135.0,5.656854249492381
19636.697916666668,0.2703504602851506,6949822641.820813,-68.19859051364818,4.308131845707603
19636.69861111111,0.22427396916851258,2187245831.995486,-45.0,5.656854249492381
19636.699305555554,0.2919811252190877,4444646238.0086565,45.0,5.656854249492381
19636.7,0.24888900822842763,8070956223.639587,-45.0,5.656854249492381
19636.700694444444,0.2778445952955676,3285053102.3691688,19.290046219188724,4.237924020083418
19636.70138888889,0.25019742958780045,4526756612.428307,135.0,5.656854249492381
19636.702083333334,0.1996910365206479,1277824935.3711984,45.0,5.656854249492381
19636.702777777777,0.2436934106182888,5609095539.098996,135.0,5.656854249492381
19636.703472222223,0.2806626043753092,4272710655.5871143,94.289153328819,4.011234224026316
19636.704166666666,0.23353539309732668,6152623618.255728,-45.0,5.656854249492381
19636.70486111111,0.2518728790524263,9821856362.438873,135.0,5.656854249492381
19636.705555555556,0.26914301105977273,9522145737.249298,45.0,5.656854249492381
19636.70625,0.24922951499864643,7868254747.015582,135.0,5.656854249492381
19636.706944444446,0.2672881007533898,6016403590.403603,45.0,5.656854249492381
19636.70763888889,0.2455754043797751,8550564130.77912,-32.005383208083515,4.716990566028302
19636.708333333332,0.25218503734211567,19619562385.137825,135.0,5.656854249492381
19636.70902777778,0.2852133461564017,9542292091.849133,-45.0,5.656854249492381
19636.709722222222,0.24784867543125189,21439580303.916416,-135.0,5.656854249492381
19636.710416666665,0.23953500619480547,15610801106.008636,135.0,5.656854249492381
19636.71111111111,0.2686742369189645,9700120344.22898,45.0,5.656854249492381
19636.711805555555,0.2510575781763103,5478570954.540947,155.77225468204583,4.386342439892261
19636.7125,0.2869793034099986,13350226865.880806,-135.0,5.656854249492381
19636.713194444445,0.27171047215128424,8427314207.551308,45.0,5.656854249492381
19636.713888888888,0.24100059084759798,12775802078.696455,45.0,5.656854249492381
19636.714583333334,0.22888916675769755,2074018473.3790028,-135.0,5.656854249492381
19636.715277777777,0.25751081889651295,16157884065.284172,135.0,5.656854249492381
19636.71597222222,0.21806790303240292,8913285941.245373,45.0,5.656854249492381
19636.716666666667,0.26535447533402484,12559952656.2346,-137.23117460803127,5.448853090330111
19636.71736111111,0.27921047486846856,8015734501.987427,-45.0,5.656854249492381
19636.718055555557,0.27487711393732234,13570508926.604088,-104.03624346792645,4.123105625617661
19636.71875,0.31786373288812075,17544603116.587074,159.44395478041653,4.272001872658765
19636.719444444443,0.29785413308700165,8723393939.55099,-33.02386755579664,4.770744176750625
19636.72013888889,0.24213467520901766,4851791735.599247,-135.0,5.656854249492381
19636.720833333333,0.2807376218303251,3875335496.9813466,-45.0,5.656854249492381
19636.72152777778,0.2557921798676529,14895941536.593851,45.0,5.656854249492381
19636.722222222223,0.2561979953846239,2910261531.8642473,-127.77568430595466,5.060632371551998
19636.722916666666,0.2742003231742665,7492816686.737164,-135.0,5.656854249492381
19636.723611111112,0.23186613589500563,1769954701.7342563,45.0,5.656854249492381
19636.724305555555,0.24035513538047806,10925287104.645391,-135.0,5.656854249492381
19636.725,0.2611290577698329,4263015764.5492816,-45.0,5.656854249492381
19636.725694444445,0.264931779647221,6831592873.7387705,45.0,5.656854249492381
19636.72638888889,0.24671359083315147,6468225104.570727,-135.0,5.656854249492381
19636.727083333335,0.26374976019440177,12111757824.188253,-135.0,5.656854249492381
19636.727777777778,0.23751820469407509,7912394822.892145,-135.0,5.656854249492381
19636.72847222222,0.22197245701621002,8314004557.176007,-45.0,5.656854249492381
19636.729166666668,0.23778438862866502,9000027029.118069,45.0,5.656854249492381
19636.72986111111,0.26340605533505324,4926833595.605762,77.31961650818018,4.1
19636.730555555554,0.26195683308689616,11227399247.894505,-62.30052719194504,4.517742799230606
19636.73125,0.254534615176593,5293890077.741466,-138.81407483429035,5.315072906367325
19636.731944444444,0.30976402295217226,1543125400.6146524,-45.0,5.656854249492381
19636.73263888889,0.2622562843123491,5226169473.466967,77.31961650818018,4.1
19636.733333333334,0.2675622111334283,8875096265.119656,135.0,5.656854249492381
19636.734027777777,0.28668449832961995,3086375149.922729,135.0,5.656854249492381
19636.734722222223,0.2634302592364291,7854666930.275145,-98.53076560994816,4.044749683231337
19636.735416666666,0.25277236407941356,18185300170.832016,135.0,5.656854249492381
19636.73611111111,0.29035000036062036,4305644774.845915,84.28940686250036,4.019950248448356
19636.736805555556,0.27444256633507474,5098320827.723566,45.0,5.656854249492381
19636.7375,0.27355429979759843,12536803875.60221,-135.0,5.656854249492381
19636.738194444446,0.25220103716795467,3221894344.1233726,-145.98065001017352,4.825971404805461
19636.73888888889,0.26108006616471363,3511558297.9029093,45.0,5.656854249492381
19636.739583333332,0.2530694518762189,10160830854.39781,-45.0,5.656854249492381
19636.74027777778,0.265532044268162,4370922181.846441,-135.0,5.656854249492381
19636.740972222222,0.2969070245901683,12443326384.076345,-147.99461679191648,4.716990566028302
