t,semblance,power,backazimuth,slowness
19636.527777777777,0.4721535453806355,2040986497.8459868,45.0,5.656854249492381
19636.52847222222,0.461656335328977,2171807129.4849877,55.00797980144135,4.882622246293481
19636.529166666667,0.4176774462247256,1815622963.182654,135.0,5.656854249492381
19636.52986111111,0.37708368394181907,3748450910.4995174,45.0,5.656854249492381
19636.530555555557,0.365783112063044,14575060561.730602,45.0,5.656854249492381
19636.53125,0.3661876548972224,14065933078.95344,-45.0,5.656854249492381
19636.531944444443,0.4388208548757022,21872739962.269344,-45.0,5.656854249492381
19636.53263888889,0.33967593912628624,7224059623.838961,45.0,5.656854249492381
19636.533333333333,0.30168956612171416,6158061277.0552,-135.0,5.656854249492381
19636.53402777778,0.5372598263453359,8335129287.4565935,-135.0,5.656854249492381
19636.534722222223,0.4405175417611227,13764446729.23557,-45.0,5.656854249492381
19636.535416666666,0.3126345062277308,4689709247.199933,-45.0,5.656854249492381
19636.536111111112,0.2752965647243292,5769470405.267389,-135.0,5.656854249492381
19636.536805555555,0.3052942946849155,10049361092.23837,45.0,5.656854249492381
19636.5375,0.4511402724294744,8698756028.348497,135.0,5.656854249492381
19636.538194444445,0.20506650012289424,7469708047.211424,135.0,5.656854249492381
19636.53888888889,0.28378476137244096,12620319898.85887,135.0,5.656854249492381
19636.539583333335,0.3275556733012178,15309131978.476538,45.0,5.656854249492381
19636.540277777778,0.5684017235700184,46413741636.08081,92.86240522611175,4.004996878900157
19636.54097222222,0.25785634880166797,20473512994.5114,135.0,5.656854249492381
19636.541666666668,0.28878367634063157,10166148376.451284,45.0,5.656854249492381
19636.54236111111,0.25049567275476775,13993342841.150167,-135.0,5.656854249492381
19636.543055555554,0.33504848105749097,16561643743.77861,135.0,5.656854249492381
19636.54375,0.3332967283875451,15214113645.15375,135.0,5.656854249492381
19636.544444444444,0.2496296746980469,12072393168.5586,-135.0,5.656854249492381
19636.54513888889,0.33139397151913597,15824366998.721394,45.0,5.656854249492381
19636.545833333334,0.39748156160645237,19722486057.20612,135.0,5.656854249492381
19636.546527777777,0.3525248812808243,21433477307.72753,135.0,5.656854249492381
19636.547222222223,0.3972298021927755,18344081412.686108,135.0,5.656854249492381
19636.547916666666,0.2591032435769342,4907251822.954756,45.0,5.656854249492381
19636.54861111111,0.42544529616762694,13673382608.600246,-135.0,5.656854249492381
19636.549305555556,0.3092784016049744,9347786384.900158,-45.0,5.656854249492381
19636.55,0.3911455958443287,18554502095.84167,45.0,5.656854249492381
19636.550694444446,0.38957597533357685,16449540849.020796,-45.0,5.656854249492381
19636.55138888889,0.4244095308269592,14124840914.141466,-45.0,5.656854249492381
19636.552083333332,0.42163987461348656,9580076782.835707,45.0,5.656854249492381
19636.55277777778,0.4322588804686449,14683828333.941647,135.0,5.656854249492381
19636.553472222222,0.23433990735053817,14596130464.88509,-45.0,5.656854249492381
19636.554166666665,0.34926473988076817,13207089195.92116,135.0,5.656854249492381
19636.55486111111,0.19728569999430862,4245701767.7635965,-135.0,5.656854249492381
19636.555555555555,0.265214751839086,7046498449.371681,-45.0,5.656854249492381
19636.55625,0.38179643524257567,12370021708.34328,135.0,5.656854249492381
19636.556944444445,0.24093885077400595,12883990771.733818,-45.0,5.656854249492381
19636.557638888888,0.5054462286374576,7631167145.351327,45.0,5.656854249492381
19636.558333333334,0.3973701008589947,5696319890.787981,135.0,5.656854249492381
19636.559027777777,0.3936341295195262,11266746060.154167,135.0,5.656854249492381
19636.55972222222,0.3694729231242411,4934299165.880929,45.0,5.656854249492381
19636.560416666667,0.42136902911375385,8825665059.52293,-135.0,5.656854249492381
19636.56111111111,0.4738653266265778,4421371302.004037,71.99583839408662,4.2059481689626175
19636.561805555557,0.27141146578932634,13050000816.35176,-135.0,5.656854249492381
19636.5625,0.2802272728607351,4635261363.897315,45.0,5.656854249492381
19636.563194444443,0.22654104718375834,8669626606.596195,135.0,5.656854249492381
19636.56388888889,0.3284481871972606,16115958728.040628,135.0,5.656854249492381
19636.564583333333,0.24761078534930625,12923484062.380615,45.0,5.656854249492381
19636.56527777778,0.2991927997619402,8740135507.726637,45.0,5.656854249492381
19636.565972222223,0.39231984695102895,15724851465.128601,-45.0,5.656854249492381
19636.566666666666,0.34765038392910413,10910763427.595291,-45.0,5.656854249492381
19636.567361111112,0.31265725988002474,12971486329.13094,135.0,5.656854249492381
19636.568055555555,0.20134566085724367,10588339990.429403,-45.0,5.656854249492381
19636.56875,0.2338080920238352,13252928736.698933,-45.0,5.656854249492381
19636.569444444445,0.41710234529082,32497096231.890667,-45.0,5.656854249492381
19636.57013888889,0.31836463033986523,18228144678.362206,45.0,5.656854249492381
19636.570833333335,0.36485800697551085,8714611813.053846,-45.0,5.656854249492381
19636.571527777778,0.38632481365470484,23530431070.14491,135.0,5.656854249492381
19636.57222222222,0.3242767432664119,20659425922.341343,-135.0,5.656854249492381
19636.572916666668,0.27768442494929213,19113467422.389114,-45.0,5.656854249492381
19636.57361111111,0.24438357346455675,7378487069.411532,135.0,5.656854249492381
19636.574305555554,0.35790700829392574,26654491516.756348,45.0,5.656854249492381
19636.575,0.3935140838025437,15230682654.155865,-45.0,5.656854249492381
19636.575694444444,0.2825761928490642,8443462447.326245,-45.0,5.656854249492381
19636.57638888889,0.36658771694971143,16283181659.191475,-45.0,5.656854249492381
19636.577083333334,0.3452325229026678,10222236394.324762,-45.0,5.656854249492381
19636.577777777777,0.405903149104875,7346205259.368663,-45.0,5.656854249492381
19636.578472222223,0.3701807392880204,8429134368.056297,45.0,5.656854249492381
19636.579166666666,0.3084698153401622,12396606223.560455,-45.0,5.656854249492381
19636.57986111111,0.4239029941897322,14201733004.363466,-135.0,5.656854249492381
19636.580555555556,0.23404626645073154,7729071835.002456,135.0,5.656854249492381
19636.58125,0.42932606216890956,11370754718.037712,114.22774531795417,4.386342439892262
19636.581944444446,0.4541467038324044,12032672054.226326,-135.0,5.656854249492381
19636.58263888889,0.3614893294920572,8697420516.798515,135.0,5.656854249492381
19636.583333333332,0.369068845288415,5544635813.148491,135.0,5.656854249492381
19636.58402777778,0.45689601181278866,5507316720.592953,45.0,5.656854249492381
19636.584722222222,0.36861986387509643,3799172353.322527,135.0,5.656854249492381
19636.585416666665,0.43477686453845493,6995894747.16033,-45.0,5.656854249492381
19636.58611111111,0.38448563944515524,17276028590.54024,135.0,5.656854249492381
19636.586805555555,0.24372011179308362,6337040140.211734,135.0,5.656854249492381
19636.5875,0.4283891907638076,6086533945.40569,-45.0,5.656854249492381
19636.588194444445,0.5173307816446504,8470256171.624081,-45.0,5.656854249492381
19636.588888888888,0.3449587208339635,3472146440.966405,135.0,5.656854249492381
19636.589583333334,0.45264736520252413,7621398261.9128275,135.0,5.656854249492381
19636.590277777777,0.47659065625923974,6414960223.297494,-102.68038349181984,4.1000000000000005
19636.59097222222,0.3732257367402328,2863557587.0881453,-135.0,5.656854249492381
19636.591666666667,0.27793923951047117,3385476123.7867193,-135.0,5.656854249492381
19636.59236111111,0.5105505506684813,4796232713.352552,-135.0,5.656854249492381
19636.593055555557,0.3356968596028617,3672539976.004571,-135.0,5.656854249492381
19636.59375,0.44102431279550197,4842639320.929014,-45.0,5.656854249492381
19636.594444444443,0.3976978179553542,3299899840.9702125,-135.0,5.656854249492381
19636.59513888889,0.49690189473158614,1260466690.0904918,-45.0,5.656854249492381
19636.595833333333,0.6736736669804505,773877756.3741441,-135.0,5.656854249492381
19636.59652777778,0.8492478990903869,919708535.8092633,-90.0,4.0
19636.597222222223,0.7998686578094871,868902636.5285169,45.0,5.656854249492381
19636.597916666666,0.6331771588579532,1007836137.0057079,135.0,5.656854249492381
19636.598611111112,0.7815058737251327,750175849.3739457,-135.0,5.656854249492381
19636.599305555555,0.972506236069047,1027474582.9660398,171.63411387596742,3.4365680554879168
19636.6,0.9733114548854257,434254239.6868237,-64.59228189105153,4.428317965096905
19636.600694444445,0.9546547895870172,1081196846.238199,-104.03624346792651,2.4738633753705965
19636.60138888889,0.9815693793646388,881502049.0401442,171.46923439005187,4.044749683231337
19636.602083333335,0.9766223958263658,826301179.0542216,-47.48955292199918,1.6278820596099706
19636.602777777778,0.906732704142441,301039032.9161849,-84.28940686250036,4.019950248448356
19636.60347222222,0.9209957917249113,1119997503.1980054,45.0,5.656854249492381
19636.604166666668,0.918202170732295,600775860.0433582,-135.0,5.656854249492381
19636.60486111111,0.8064947500567371,908662524.1291541,135.0,5.656854249492381
19636.605555555554,0.5424008971393991,1747857483.147482,-45.0,5.656854249492381
19636.60625,0.6972866115737526,1072470572.0158108,155.77225468204583,4.386342439892261
19636.606944444444,0.8411220596143304,2627397742.005525,135.0,5.656854249492381
19636.60763888889,0.4451261343132092,848740749.8411564,-11.3099324740202,4.079215610874228
19636.608333333334,0.6556723601443621,1130096006.0126262,-135.0,5.656854249492381
19636.609027777777,0.4697209380829648,892953354.3396591,-135.0,5.656854249492381
19636.609722222223,0.6798480587650069,762456550.5001204,44.169684513742,4.879549159502341
19636.610416666666,0.7646702832149376,1077504825.0025222,-45.0,5.656854249492381
19636.61111111111,0.7030242226804837,565467927.2457658,-45.0,5.656854249492381
19636.611805555556,0.9434625848678575,1258649877.3286538,-102.52880770915152,0.9219544457292891
19636.6125,0.8960672791921039,980835853.5947702,-80.0737544933483,4.060788100849391
19636.613194444446,0.8506994019239661,887136279.8385245,135.0,5.656854249492381
19636.61388888889,0.731552281543652,459349195.8964379,15.376251248826208,4.148493702538308
19636.614583333332,0.5318946144370881,625820156.9529704,77.31961650818018,4.1
19636.61527777778,0.5613855892691442,535522141.3407612,120.96375653207352,4.664761515876241
19636.615972222222,0.5296534321972711,921356740.2452127,135.0,5.656854249492381
19636.616666666665,0.5179275121907791,1236707682.3092842,45.0,5.656854249492381
19636.61736111111,0.3533449518495713,1079291584.3394465,-135.0,5.656854249492381
19636.618055555555,0.3650940145525054,738292964.9217716,-45.0,5.656854249492381
19636.61875,0.48953871729005444,1024595862.9069949,135.0,5.656854249492381
19636.619444444445,0.4786938920840023,1160530171.291616,-135.0,5.656854249492381
19636.620138888888,0.4716761500195677,1491858986.6335163,-135.0,5.656854249492381
19636.620833333334,0.5968160217598222,1783583101.5468926,129.52263127117112,5.18555686498567
19636.621527777777,0.5673252044109658,1272282335.32622,-45.0,5.656854249492381
19636.62222222222,0.45114988569896375,1565950751.0498421,-135.0,5.656854249492381
19636.622916666667,0.3882095399107056,1435178442.0421193,45.0,5.656854249492381
19636.62361111111,0.5006634809193244,850618615.7159898,45.0,5.656854249492381
19636.624305555557,0.4957594084461529,873017146.4384342,-45.0,5.656854249492381
19636.625,0.6790438529113494,1386558379.3899226,-135.0,5.656854249492381
19636.625694444443,0.5256815118576166,1840732093.6374378,135.0,5.656854249492381
19636.62638888889,0.5048011925453956,1072845517.757073,135.0,5.656854249492381
19636.627083333333,0.46435978777081,934803405.1658113,45.0,5.656854249492381
19636.62777777778,0.5087962844378008,994388731.2167629,-45.0,5.656854249492381
19636.628472222223,0.6332587813820982,636793589.1944369,45.0,5.656854249492381
19636.629166666666,0.5963315766920844,1121773354.6800246,45.0,5.656854249492381
19636.629861111112,0.4930080280540421,1010835807.5642583,54.05788812861765,4.94064773081425
19636.630555555555,0.49772651328076883,797821296.3511926,23.025492008528033,4.346262762420146
19636.63125,0.647407252851829,661963342.1511203,-135.0,5.656854249492381
19636.631944444445,0.5157247655543192,545086940.9240346,-45.0,5.656854249492381
19636.63263888889,0.39734244141327935,2464603044.9227896,-135.0,5.656854249492381
19636.633333333335,0.32821580929225536,1573450257.920444,135.0,5.656854249492381
19636.634027777778,0.38459534934871964,1779472082.3767076,45.0,5.656854249492381
19636.63472222222,0.381592554194512,1064732720.5319378,135.0,5.656854249492381
19636.635416666668,0.38945600202525926,1535950514.945659,-45.0,5.656854249492381
19636.63611111111,0.41298481002302967,4325387270.591615,-70.70995378081125,4.237924020083418
19636.636805555554,0.5138057499484873,2584397412.1626196,-45.0,5.656854249492381
19636.6375,0.5026225782448016,1555747689.9147859,165.96375653207355,2.4738633753705965
19636.638194444444,0.37919133261489857,1839924741.6583753,135.0,5.656854249492381
19636.63888888889,0.38740852594078795,1949913548.6452265,-135.0,5.656854249492381
19636.639583333334,0.41739025825007114,1917085097.5255868,45.0,5.656854249492381
19636.640277777777,0.5646598576901042,5005483215.28076,45.0,5.656854249492381
19636.640972222223,0.3417289702801619,2293971507.899287,135.0,5.656854249492381
19636.641666666666,0.275784614311673,1454106853.7862546,-135.0,5.656854249492381
19636.64236111111,0.4129080705465842,2669670367.2638617,45.0,5.656854249492381
19636.643055555556,0.3302152534619577,1211396447.0543277,-135.0,5.656854249492381
19636.64375,0.32809883816673596,2969940603.09488,-45.0,5.656854249492381
19636.644444444446,0.5014064424356245,3734358114.96651,-135.0,5.656854249492381
19636.64513888889,0.5330232367930255,2965181269.5148377,-45.0,5.656854249492381
19636.645833333332,0.5157174458150994,5992638358.92234,45.0,5.656854249492381
19636.64652777778,0.4015635772734091,2292332155.022872,-135.0,5.656854249492381
19636.647222222222,0.4800754209923132,5488874555.487239,45.0,5.656854249492381
19636.647916666665,0.4847156399577313,2824649366.1770444,45.0,5.656854249492381
19636.64861111111,0.46787056588713977,2511617979.284327,45.0,5.656854249492381
19636.649305555555,0.405360956544332,2520653498.995284,-45.0,5.656854249492381
19636.65,0.46614086675776034,1448242636.1408794,135.0,5.656854249492381
19636.650694444445,0.5439893933886112,2162131851.0814557,-45.0,5.656854249492381
19636.651388888888,0.34896259285555803,2442143877.027372,-32.005383208083515,4.716990566028302
19636.652083333334,0.375616156660916,4194814661.8531713,-135.0,5.656854249492381
19636.652777777777,0.48890378267460743,4455140735.125525,-45.0,5.656854249492381
19636.65347222222,0.15182105385860892,2286767774.919342,45.0,5.656854249492381
19636.654166666667,0.3935807201181035,1727732147.5791562,45.0,5.656854249492381
19636.65486111111,0.42706790567221325,1995267285.4443107,45.0,5.656854249492381
19636.655555555557,0.37033455905492585,2841171432.9656053,135.0,5.656854249492381
19636.65625,0.537581795938096,2023872886.0800643,135.0,5.656854249492381
19636.656944444443,0.18583142474372039,1931810673.5095413,45.0,5.656854249492381
19636.65763888889,0.26933500202011373,3376246483.074977,-45.0,5.656854249492381
19636.658333333333,0.44613157804516335,3537066440.4435725,45.0,5.656854249492381
19636.65902777778,0.40353056905671775,2831976780.071178,-135.0,5.656854249492381
19636.659722222223,0.36964579314352647,10355367060.289213,-45.0,5.656854249492381
19636.660416666666,0.5152498701895141,3476613343.47964,45.0,5.656854249492381
19636.661111111112,0.3514409551357838,2923706673.5402446,135.0,5.656854249492381
19636.661805555555,0.3827871122855916,5471934141.452204,-135.0,5.656854249492381
19636.6625,0.39632647745365324,2160351558.0001454,-135.0,5.656854249492381
19636.663194444445,0.33365431096251913,7545462099.944121,135.0,5.656854249492381
19636.66388888889,0.36096740636616303,8750761372.10329,135.0,5.656854249492381
19636.664583333335,0.307741302676538,5099099881.906681,45.0,5.656854249492381
19636.665277777778,0.4377949010819704,4464292472.279979,135.0,5.656854249492381
19636.66597222222,0.198072653858954,6615127473.833787,135.0,5.656854249492381
19636.666666666668,0.5669755920210588,8908355580.909407,135.0,5.656854249492381
19636.66736111111,0.32971323193758195,16896452511.336044,45.0,5.656854249492381
19636.668055555554,0.18526742633426116,8561492056.977751,-135.0,5.656854249492381
19636.66875,0.5083618776632638,31142502547.727905,135.0,5.656854249492381
19636.669444444444,0.45971265375313336,22255282355.798164,135.0,5.656854249492381
19636.67013888889,0.32515154666416135,45924988404.47584,-135.0,5.656854249492381
19636.670833333334,0.4350458765309598,82466565001.72299,135.0,5.656854249492381
19636.671527777777,0.17821659954479646,77492467623.38547,-135.0,5.656854249492381
19636.672222222223,0.2899108655859337,12250332276.522348,-135.0,5.656854249492381
19636.672916666666,0.37893731018616855,16932752632.023977,-135.0,5.656854249492381
19636.67361111111,0.30553468448250465,51324173537.85085,45.0,5.656854249492381
19636.674305555556,0.3997001549924107,89866999608.31891,135.0,5.656854249492381
19636.675,0.24084309293290346,38986729241.99993,-135.0,5.656854249492381
19636.675694444446,0.2810637446445019,94790196936.28694,45.0,5.656854249492381
19636.67638888889,0.3815278079929561,96505201222.65901,-45.0,5.656854249492381
19636.677083333332,0.32445994089005503,26135986749.127995,135.0,5.656854249492381
19636.67777777778,0.47292036712223584,41530760507.50541,45.0,5.656854249492381
19636.678472222222,0.2288446423441417,31885192198.17042,135.0,5.656854249492381
19636.679166666665,0.24857081700351613,30857013766.59588,-45.0,5.656854249492381
19636.67986111111,0.4416596183972029,38537515064.72852,-45.0,5.656854249492381
19636.680555555555,0.3246830202156426,61729214296.243805,-135.0,5.656854249492381
19636.68125,0.37790637147158734,32181050779.820705,-45.0,5.656854249492381
19636.681944444445,0.18069361930310224,54580664638.63275,-135.0,5.656854249492381
19636.682638888888,0.4313585852388806,102090184313.15167,-135.0,5.656854249492381
19636.683333333334,0.43862845272940443,153166999014.4512,-45.0,5.656854249492381
19636.684027777777,0.18965714109466916,23468518651.106567,45.0,5.656854249492381
19636.68472222222,0.48923815406671145,153951463844.51907,-45.0,5.656854249492381
19636.685416666667,0.35712128264363646,96282245423.81535,-45.0,5.656854249492381
19636.68611111111,0.23100832239656605,45269250689.54364,-45.0,5.656854249492381
19636.686805555557,0.278782517518721,55539020127.450775,135.0,5.656854249492381
19636.6875,0.24462909092770466,58480943388.39082,-45.0,5.656854249492381
19636.688194444443,0.23572853766877097,32142632094.470875,135.0,5.656854249492381
19636.68888888889,0.41937588659548536,108292807699.55757,-135.0,5.656854249492381
19636.689583333333,0.26352640251609344,70030922556.12785,-45.0,5.656854249492381
19636.69027777778,0.32662459992079806,197978856396.2421,-135.0,5.656854249492381
19636.690972222223,0.27478724840756874,47026207275.831085,135.0,5.656854249492381
19636.691666666666,0.36386758665190333,115159632054.92908,45.0,5.656854249492381
19636.692361111112,0.34776504811303494,63583860983.70378,135.0,5.656854249492381
19636.693055555555,0.25355154135918184,204281304969.8476,-135.0,5.656854249492381
19636.69375,0.4045793733217158,64014386630.99251,45.0,5.656854249492381
19636.694444444445,0.2524134753864355,60157344226.19272,-135.0,5.656854249492381
19636.69513888889,0.2939324382803116,153965815600.45886,-45.0,5.656854249492381
19636.695833333335,0.29324452261049233,134216992871.01547,-45.0,5.656854249492381
19636.696527777778,0.30317733284117643,103603020787.99945,135.0,5.656854249492381
19636.69722222222,0.2730256325866957,179864646902.80573,-45.0,5.656854249492381
19636.697916666668,0.29395604767746647,100924957458.09534,-135.0,5.656854249492381
19636.69861111111,0.38844207805611564,144739405157.6245,-135.0,5.656854249492381
19636.699305555554,0.2251125469219863,143425894262.31613,135.0,5.656854249492381
19636.7,0.15548881882071006,50101249742.622406,45.0,5.656854249492381
19636.700694444444,0.2526528641877706,91296159279.11061,135.0,5.656854249492381
19636.70138888889,0.3032602728697945,115027880648.99188,-45.0,5.656854249492381
19636.702083333334,0.2641364752251084,122684708732.4252,45.0,5.656854249492381
19636.702777777777,0.33757275599467096,91947865060.89612,-135.0,5.656854249492381
19636.703472222223,0.38800936733247554,133755130949.33356,-71.9958383940866,4.2059481689626175
19636.704166666666,0.281012079573964,111768603404.30116,-45.0,5.656854249492381
19636.70486111111,0.22135326576830266,50651614747.24609,-45.0,5.656854249492381
19636.705555555556,0.3704343814276824,142397494399.21002,-142.22431569404534,5.060632371551998
19636.70625,0.25068603271662315,65771593616.575005,135.0,5.656854249492381
19636.706944444446,0.49019519208911416,282621668740.4722,-45.0,5.656854249492381
19636.70763888889,0.26507011966244415,70343171445.56247,-135.0,5.656854249492381
19636.708333333332,0.3837806543530071,250395237655.43756,135.0,5.656854249492381
19636.70902777778,0.41236935267255376,61733414851.241844,135.0,5.656854249492381
19636.709722222222,0.4022106607481873,168522307560.6607,135.0,5.656854249492381
19636.710416666665,0.21407523340051257,130192217448.71979,-135.0,5.656854249492381
19636.71111111111,0.39257085232034317,123817579323.36447,-135.0,5.656854249492381
19636.711805555555,0.4044772742169265,62661960250.36857,135.0,5.656854249492381
19636.7125,0.39123328897533116,397172235034.1537,-135.0,5.656854249492381
19636.713194444445,0.39577398494829713,113704173710.6137,45.0,5.656854249492381
19636.713888888888,0.35111270373675696,74751468480.60698,135.0,5.656854249492381
19636.714583333334,0.23521614684983352,146883570858.6182,-135.0,5.656854249492381
19636.715277777777,0.2855373962845779,63551950151.491684,-45.0,5.656854249492381
19636.71597222222,0.3160536871007198,253569913682.846,135.0,5.656854249492381
19636.716666666667,0.4217620371116761,379562973636.8383,-135.0,5.656854249492381
19636.71736111111,0.3571457279723415,245026973819.61023,135.0,5.656854249492381
19636.718055555557,0.37028265158860696,124489200980.9417,45.0,5.656854249492381
19636.71875,0.37862044847717347,334564951869.95123,-45.0,5.656854249492381
19636.719444444443,0.2589350498833919,108487007627.66846,45.0,5.656854249492381
19636.72013888889,0.37018833744309176,324527890856.83734,135.0,5.656854249492381
19636.720833333333,0.18325554444756392,133827095275.57642,135.0,5.656854249492381
19636.72152777778,0.3146576336708253,256538502052.35077,45.0,5.656854249492381
19636.722222222223,0.3245892941244268,105523493913.1874,45.0,5.656854249492381
19636.722916666666,0.35332730781289734,130199042044.3419,-135.0,5.656854249492381
19636.723611111112,0.340785601379529,107970413459.59183,-45.0,5.656854249492381
19636.724305555555,0.3514890176429684,154995031797.485,-135.0,5.656854249492381
19636.725,0.24290817348164817,110989582422.57,45.0,5.656854249492381
19636.725694444445,0.20744872720830845,57019192857.12295,135.0,5.656854249492381
19636.72638888889,0.3148774630837002,163045930617.6483,135.0,5.656854249492381
19636.727083333335,0.4620133752442772,258521310575.99097,135.0,5.656854249492381
19636.727777777778,0.3368720907107396,107658741824.13359,-135.0,5.656854249492381
19636.72847222222,0.26719528252820746,39649167403.69136,-135.0,5.656854249492381
19636.729166666668,0.3558816157378959,63010105357.15806,-45.0,5.656854249492381
19636.72986111111,0.27020175937751406,200624564004.8818,-45.0,5.656854249492381
19636.730555555554,0.33456782233155496,178843960054.92093,135.0,5.656854249492381
19636.73125,0.42100835389537133,48572057209.64753,-45.0,5.656854249492381
19636.731944444444,0.3115116686813278,126224277654.25186,-135.0,5.656854249492381
19636.73263888889,0.42952139343865625,33750484777.67177,156.97450799147197,4.346262762420146
19636.733333333334,0.5360289436994115,199435293636.99445,-135.0,5.656854249492381
19636.734027777777,0.5015288698769913,201206757539.29456,135.0,5.656854249492381
19636.734722222223,0.3241726671934991,162731428962.32434,-135.0,5.656854249492381
19636.735416666666,0.29176256647383614,76541839413.0108,-135.0,5.656854249492381
19636.73611111111,0.31436974133627565,54386703733.87615,135.0,5.656854249492381
19636.736805555556,0.3578884208178365,314579612797.2994,135.0,5.656854249492381
19636.7375,0.399564590059943,85429499983.81653,135.0,5.656854249492381
19636.738194444446,0.35146114086498226,54969774204.757774,135.0,5.656854249492381
19636.73888888889,0.32317231019945286,181906163601.90683,135.0,5.656854249492381
19636.739583333332,0.3297151041012926,52425228290.75747,-45.0,5.656854249492381
19636.74027777778,0.31293416552995235,211252839766.6588,45.0,5.656854249492381
19636.740972222222,0.36884295373178394,210162926696.97842,135.0,5.656854249492381
19636.741666666665,0.31039984476433463,130664507092.73166,-45.0,5.656854249492381
19636.74236111111,0.46794614328616424,113886337161.04233,-135.0,5.656854249492381
19636.743055555555,0.3985633688222218,27807217191.26461,-45.0,5.656854249492381
19636.74375,0.33052970901292905,117863096703.6289,-45.0,5.656854249492381
19636.744444444445,0.41885294509294885,178792339746.34134,-45.0,5.656854249492381
19636.745138888888,0.18003844167215555,75411363920.84998,135.0,5.656854249492381
19636.745833333334,0.3664716446897639,291289806744.8481,135.0,5.656854249492381
19636.746527777777,0.40195949754036436,116828132121.9685,-135.0,5.656854249492381
19636.74722222222,0.2600134748947315,73348680088.4222,45.0,5.656854249492381
19636.747916666667,0.29838616728483464,81981181766.9287,45.0,5.656854249492381
19636.74861111111,0.5061643552229975,155979591882.53412,135.0,5.656854249492381
19636.749305555557,0.36025532353233697,120259720381.1252,-135.0,5.656854249492381
19636.75,0.16867023480595777,65589911343.71431,45.0,5.656854249492381
19636.750694444443,0.24587083205224544,319789698275.5376,45.0,5.656854249492381
19636.75138888889,0.3034627868163129,135800923321.52338,-135.0,5.656854249492381
19636.752083333333,0.3723598452036551,168905196853.03992,135.0,5.656854249492381
19636.75277777778,0.34787890805096766,104755037420.81541,-135.0,5.656854249492381
19636.753472222223,0.4831873452575404,465116151756.00336,-45.0,5.656854249492381
19636.754166666666,0.3012774468351704,65495471236.21918,-45.0,5.656854249492381
19636.754861111112,0.25750576138080006,193669057642.7116,-135.0,5.656854249492381
19636.755555555555,0.278282120669488,92057089217.8119,135.0,5.656854249492381
19636.75625,0.4678216495165107,41339458404.50109,135.0,5.656854249492381
