t,semblance,power,backazimuth,slowness
19636.54375,0.3733346341543064,544411245783.167,-83.99099404250546,3.8209946349085606
19636.544444444444,0.5698316386933343,704258248306.231,-100.12467165539783,2.844292530665579
19636.54513888889,0.7331973615201367,1182425121066.586,-102.52880770915152,2.7658633371878665
19636.545833333334,0.5653868103332406,483293608260.8285,-109.98310652189997,2.3409399821439254
19636.546527777777,0.5088923042432331,500711654487.521,-86.42366562500268,1.6031219541881403
19636.547222222223,0.6423828505341929,830857513736.3676,-92.60256220249983,2.202271554554524
19636.547916666666,0.4915854243801975,493712024409.745,-39.472459848343846,2.202271554554524
19636.54861111111,0.5058352883242792,712899652657.6665,-59.03624346792648,2.33238075793812
19636.549305555556,0.42555005359217746,529995535191.258,-113.02549200852803,4.346262762420146
19636.55,0.36255530740257413,451368574042.63745,-68.19859051364818,2.1540659228538015
19636.550694444446,0.36155917219330636,372415254785.06415,-90.0,2.2
19636.55138888889,0.42071523001418387,473817074058.7277,-80.53767779197437,3.0413812651491097
19636.552083333332,0.33055226124792275,394177839384.7926,-90.0,3.5
19636.55277777778,0.2729916188577694,236198743308.89746,-58.29857033049427,3.996248240537617
19636.553472222222,0.4247834946410684,528198407199.11523,-73.61045966596521,3.5440090293338704
19636.554166666665,0.5702669899414862,840754000651.3237,-90.0,1.9000000000000004
19636.55486111111,0.5588040936208939,707321249250.7439,-79.69515353123398,2.23606797749979
19636.555555555555,0.3031624924686686,213822740356.33228,-86.30861401354872,3.106444913401814
19636.55625,0.6392127252554113,671431408666.6809,-92.29061004263855,2.5019992006393608
19636.556944444445,0.7217217578632493,778189323575.9073,-79.50852298766841,2.7459060435491964
19636.557638888888,0.6353076833707033,580352082080.4927,-93.17983011986428,1.8027756377319955
19636.558333333334,0.6516604297764879,587750091032.6799,-69.14554196042167,2.2472205054244236
19636.559027777777,0.6307285301958261,425025332806.9528,-111.25050550713325,1.9313207915827972
19636.55972222222,0.5672831259733034,448857580869.5402,-72.89727103094765,2.720294101747089
19636.560416666667,0.36708414367552,280620309226.3354,-78.69006752597977,3.059411708155671
19636.56111111111,0.548359553737605,793974251647.8977,-77.73522627210758,2.3537204591879646
19636.561805555557,0.3509094138760265,435097124616.6362,-46.46880071438579,2.758622844826744
19636.5625,0.7062496569520123,1231104232181.8252,-94.08561677997488,2.8071337695236407
19636.563194444443,0.47889897135207504,538021793873.9556,-60.25511870305775,3.22490309931942
19636.56388888889,0.7811977050778258,1170258779349.3142,-90.0,2.7
19636.564583333333,0.8110086536449179,1036724301314.5994,-99.86580694308441,2.3345235059857514
19636.56527777778,0.7375302931189884,659744041012.59,-81.11934084947973,3.23882694814033
19636.565972222223,0.777866922518645,844352072120.7312,-96.34019174590992,1.811077027627484
19636.566666666666,0.6065968616762626,290996329475.75305,-98.74616226255523,2.630589287593182
19636.567361111112,0.7744854892646807,685680432604.2349,-94.39870535499551,2.60768096208106
19636.568055555555,0.7082492942607839,705983643837.7169,-83.99099404250546,1.9104973174542803
19636.56875,0.7761946979716745,771189826404.3801,-76.50426671920422,2.570992026436488
19636.569444444445,0.8261711656445907,1004101073416.4697,-84.80557109226515,2.209072203437452
19636.57013888889,0.7646804132307793,816935156751.0546,-113.96248897457815,0.9848857801796109
19636.570833333335,0.5080921863283079,363111248907.48474,-68.55226367289464,3.0083217912982656
19636.571527777778,0.47666875993476976,483673906692.5198,-81.11934084947973,3.23882694814033
19636.57222222222,0.19950274288617947,606162842286.9514,-122.00538320808346,0.943398113205661
19636.572916666668,0.6353286892533957,524582611573.6442,-102.80426606528675,2.2561028345356955
19636.57361111111,0.41199744961343826,199986619236.29422,-42.87890360333856,1.9104973174542805
19636.574305555554,0.5152523348090758,583187790321.7642,-74.35775354279127,2.596150997149434
19636.575,0.4005804928791835,532180030059.3799,-90.0,2.5
19636.575694444444,0.3406940808190598,823827374630.0676,-78.23171106797935,2.451530134426253
19636.57638888889,0.37454734522339406,494624357812.2424,-103.24051991518724,1.7464249196572983
19636.577083333334,0.5225384589451602,448923496561.8681,-101.88865803962796,1.9416487838947603
19636.577777777777,0.5782224090234951,681618761716.192,-92.12109639666147,2.701851217221259
19636.578472222223,0.5339465654856123,428214812826.7314,-104.03624346792651,2.4738633753705965
19636.579166666666,0.6420136429461436,868949746464.5231,-79.2157021324374,2.1377558326431956
19636.57986111111,0.5860581369171783,524303316567.388,-85.60129464500449,2.60768096208106
19636.580555555556,0.5930046236076011,627642030945.7094,-61.55707137563667,2.7294688127912363
19636.58125,0.39611180365973464,224519672339.54974,-46.63657704161673,2.4758836806279896
19636.581944444446,0.5689610454148384,599056757438.2439,-60.25511870305775,2.418677324489565
19636.58263888889,0.6733035220329093,453959881942.69995,-85.23635830927384,2.4083189157584592
19636.583333333332,0.6738009718967306,538754915631.45197,-72.47443162627715,1.9924858845171276
19636.58402777778,0.51841135068225,344976522017.7067,-64.29004621918875,2.9966648127543394
19636.584722222222,0.6926462112677387,442157824135.98096,-115.70995378081125,2.99666481275434
19636.585416666665,0.7366793692389917,595891056531.1086,-69.44395478041653,2.5632011235952596
19636.58611111111,0.7868733957575778,830891999705.617,-100.12467165539783,2.844292530665579
19636.586805555555,0.7151417435422257,602052113107.5947,-100.49147701233159,2.7459060435491964
19636.5875,0.7716952972984017,868594445948.956,-77.73522627210758,2.3537204591879646
19636.588194444445,0.6398840696037138,481366645746.24677,-113.96248897457815,2.9546573405388314
19636.588888888888,0.6101304983905331,289500602990.88446,-57.72435568542238,2.247220505424423
19636.589583333334,0.5351649120737125,212899947896.25336,-92.72631099390628,2.102379604162864
19636.590277777777,0.6365474191143117,567114016834.2388,-60.01836063115064,3.001666203960727
19636.59097222222,0.7871625801828959,882611338960.9235,-87.87890360333853,2.701851217221259
19636.591666666667,0.3643711894057978,155508948139.23312,-81.4692343900519,2.0223748416156684
19636.59236111111,0.7004148971849916,545620264186.7809,-73.73979529168804,2.5
19636.593055555557,0.672876089485987,638956247711.9435,-70.70995378081128,2.118962010041709
19636.59375,0.347433329947611,162180786662.07587,-65.85445803957833,3.178049716414141
19636.594444444443,0.5326381754226913,350709858465.2038,-83.65980825409008,2.716615541441225
19636.59513888889,0.4817010161632925,412119838688.1354,-97.43140797117252,2.319482700948641
19636.595833333333,0.5822240375610489,532267056048.4832,-120.96375653207349,2.3323807579381204
19636.59652777778,0.6228971404051964,842295797655.558,-94.23639479905887,2.7073972741361767
19636.597222222223,0.4320974794053398,354635282022.0942,-63.434948822922024,2.4596747752497685
19636.597916666666,0.7263139309987896,882186605677.8838,-104.93141717813756,3.104834939252005
19636.598611111112,0.7889377545097482,806824636126.0913,-74.05460409907715,2.1840329667841556
19636.599305555555,0.9067618219173093,1115272581016.276,-82.23483398157464,2.220360331117452
19636.6,0.8788125102465376,1383675545640.146,-87.87890360333853,2.701851217221259
19636.600694444445,0.5581280026328785,359029686736.4414,-79.69515353123398,2.23606797749979
19636.60138888889,0.7710403326597199,1243085021844.7341,-87.95459151111277,2.8017851452243807
19636.602083333335,0.30706560221216583,217669901571.5943,-59.03624346792648,2.33238075793812
19636.602777777778,0.5225262579168274,475866763107.28394,-90.0,2.7
19636.60347222222,0.3507455350590287,168875364861.3507,-88.31531568210369,3.40147027033899
19636.604166666668,0.6554455027071905,673075391016.9242,-71.56505117707798,1.897366596101028
19636.60486111111,0.5753188010195907,395013662102.6226,-81.86989764584405,2.121320343559643
19636.605555555554,0.63669225478415,509209349336.6576,-64.3589941756947,2.773084924772409
19636.60625,0.6549675874582381,546854839559.67377,-53.53076560994816,2.860069929215019
19636.606944444444,0.8433142095392696,837525810113.7292,-74.74488129694222,2.280350850198276
19636.60763888889,0.7789193012412414,556968218038.7709,-103.49573328079583,2.570992026436488
19636.608333333334,0.8228453542859478,440428028749.6112,-100.88552705465872,2.6476404589747458
19636.609027777777,0.7458840574071991,451938649109.6663,-76.60750224624888,2.158703314492291
19636.609722222223,0.8765859305949485,854660253369.1864,-85.03025927188969,2.30867927612304
19636.610416666666,0.8478245951758272,341887100604.5052,-80.53767779197437,3.0413812651491097
19636.61111111111,0.7987951678765288,377126885109.99634,-92.04540848888723,2.8017851452243807
19636.611805555556,0.7938985268753047,462966894601.9947,-97.43140797117252,2.319482700948641
19636.6125,0.8479328258540433,471236117212.5435,-77.73522627210758,2.3537204591879646
19636.613194444446,0.8978227929136202,640404443858.0823,-84.0938588862295,2.9154759474226504
19636.61388888889,0.6897348429152903,309604079207.25385,-80.21759296819272,2.9427877939124327
19636.614583333332,0.6931667698698395,304667118659.9801,-90.0,2.7
19636.61527777778,0.798386786330745,754480666657.2078,-111.25050550713325,1.9313207915827972
19636.615972222222,0.4810995482565715,350569776040.71204,-84.28940686250036,4.019950248448356
19636.616666666665,0.5921197134766791,606353674859.7881,-85.23635830927384,2.4083189157584592
19636.61736111111,0.5406937952539657,458639743903.9939,-70.34617594194668,1.4866068747318508
19636.618055555555,0.6782813187900111,752686304981.7666,-67.75097634278762,2.3769728648009427
19636.61875,0.6253718146618807,411475032221.31024,-95.9061411137705,2.9154759474226504
19636.619444444445,0.7836007346773114,788597153878.4136,-69.67686317033704,2.879236009777594
19636.620138888888,0.6249216603465666,547624386818.29736,-85.23635830927384,1.2041594578792296
19636.620833333334,0.32914247860082446,170378335664.45367,-94.76364169072622,1.2041594578792296
19636.621527777777,0.5342537465198339,583920982363.1436,-102.80426606528675,2.2561028345356955
19636.62222222222,0.33377926860311147,244776835665.1729,-98.74616226255523,1.3152946437965913
19636.622916666667,0.5852728394451878,619167266795.9019,-74.74488129694222,2.280350850198276
19636.62361111111,0.4794143805512954,413987259351.45013,-97.59464336859145,3.026549190084311
19636.624305555557,0.3675347215872403,228243769473.60535,-115.6410058243053,2.7730849247724096
19636.625,0.5631337599270335,511137642996.0194,-83.418055344822,2.6172504656604807
19636.625694444443,0.6521226522215746,776549258829.5367,-92.48955292199918,2.3021728866442683
19636.62638888889,0.625493932125697,575330625012.4784,-90.0,2.6000000000000005
19636.627083333333,0.3518096523885272,224996864749.42236,-113.02549200852803,4.346262762420146
19636.62777777778,0.39335015846537413,384134016941.8756,-36.2538377374448,1.8601075237738276
19636.628472222223,0.3158666523709498,171726669960.80975,-63.434948822922024,1.3416407864998738
19636.629166666666,0.652534519814548,742790345859.0148,-57.094757077012105,2.0248456731316584
19636.629861111112,0.6403864065146365,588247516965.3014,-90.0,2.7
19636.630555555555,0.37914305024037925,265617046766.26428,-90.0,2.9000000000000004
19636.63125,0.7054430334437534,729527097047.7898,-82.56859202882748,2.319482700948641
19636.631944444445,0.643875103611428,649632957074.3606,-93.36646066342979,3.405877273185281
19636.63263888889,0.6276662521677081,651961693620.2084,-133.1523897340054,2.1931712199461315
19636.633333333335,0.6738737042041054,689362510423.1184,-83.418055344822,2.6172504656604807
19636.634027777778,0.6139783316245007,578734270845.706,-102.52880770915152,1.8439088914585782
19636.63472222222,0.48743661080939465,375358845807.97345,-105.94539590092285,1.456021977856104
19636.635416666668,0.5912425860315491,649257936805.3773,-81.0273733851036,1.9235384061671348
19636.63611111111,0.5223415037704496,412661234021.18134,-77.19573393471325,2.2561028345356955
19636.636805555554,0.5334740899455758,522857029298.16205,-117.40757543781842,3.04138126514911
19636.6375,0.48726852264808196,470943979651.9272,-111.37062226934319,2.4698178070456946
19636.638194444444,0.4722813710414655,449837494937.86,-81.57303097851934,2.7294688127912363
19636.63888888889,0.5601729609236947,540471469888.0149,-64.88516511385544,3.534119409414459
19636.639583333334,0.3587806050021441,279302647120.09125,-85.42607874009911,2.5079872407968904
19636.640277777777,0.5855593122469482,489274423460.08344,-90.0,3.1000000000000005
19636.640972222223,0.624460230927758,580082429082.3945,-78.11134196037199,1.9416487838947603
19636.641666666666,0.6473441487616085,624756416247.086,-64.53665493812838,2.325940669922602
19636.64236111111,0.6188125518968329,622634153478.6917,-70.34617594194668,2.9732137494637016
19636.643055555556,0.5715855965362231,522339724656.8008,-97.35237935989232,3.1256999216175574
19636.64375,0.6888911165795063,821310372041.1064,-96.34019174590992,1.811077027627484
19636.644444444446,0.5988891108946806,679050078011.6821,-60.64224645720873,1.8357559750685823
19636.64513888889,0.36744500233384625,358648255582.5921,-56.30993247402023,1.8027756377319946
19636.645833333332,0.5942566032804052,1007874461624.3553,-74.9315118405078,2.6925824035672523
19636.64652777778,0.2561542585887999,317299898132.9238,-101.63363399894047,3.471310991541957
19636.647222222222,0.13470039833157188,140758063737.32715,-34.01934998982645,4.825971404805461
19636.647916666665,0.29464743672651955,391094903609.83936,-80.9097230791777,2.5317977802344327
19636.64861111111,0.34162510568949317,439538268994.6689,-68.96248897457818,1.3928388277184127
19636.649305555555,0.20993078102640667,255897805768.19962,-45.0,2.5455844122715714
19636.65,0.5335635657503616,807132005536.5339,-63.434948822922024,2.4596747752497685
19636.650694444445,0.3637323140545911,396624510823.0032,-92.86240522611178,2.0024984394500787
19636.651388888888,0.5551966228902467,533777148821.9806,-92.72631099390628,2.102379604162864
19636.652083333334,0.4318946796485264,391653058045.2955,-82.40535663140855,1.5132745950421556
19636.652777777777,0.13521149136514177,671176519158.5885,-100.00797980144137,1.726267650163207
19636.65347222222,0.6628637947040834,1394092468811.0764,-102.80426606528675,2.2561028345356955
19636.654166666667,0.11653144712663455,140493775864.1333,-87.13759477388828,4.004996878900157
19636.65486111111,0.4802140210280048,730644813523.399,-105.2551187030578,2.280350850198276
19636.655555555557,0.365168327776863,324144064603.24255,-57.52880770915152,2.6076809620810595
19636.65625,0.21479990498273693,270407735691.27872,-78.69006752597977,2.039607805437114
19636.656944444443,0.18167145146658353,346936361846.4116,-110.22485943116806,2.024845673131659
19636.65763888889,0.41349941861094913,1183939550543.3242,-76.50426671920422,2.570992026436488
19636.658333333333,0.23986016669743634,778724140033.199,-90.0,0.9000000000000004
19636.65902777778,0.15327951147865423,447890364717.4464,-122.00538320808346,1.8867962264113212
19636.659722222223,0.1676125492894313,852508451247.4038,-57.994616791916485,2.8301943396169813
19636.660416666666,0.13473537741806846,558803275848.9712,19.653824058053317,1.4866068747318506
19636.661111111112,0.10134829064145953,342314187778.47974,-122.82854179141253,3.689173349139344
19636.661805555555,0.08010391319636732,527027815321.4027,-121.50426671920417,3.635931792539569
19636.6625,0.04076535136674539,281241795175.4449,-36.86989764584402,1.5
19636.663194444445,0.09533535792812232,827715798516.4218,-45.00000000000003,1.1313708498984762
19636.66388888889,0.11544025368245786,1052203027190.9421,165.06858282186244,3.104834939252005
19636.664583333335,0.03380077519570477,540740498472.1063,20.556045219583467,4.272001872658765
19636.665277777778,0.04049963803052607,627212484793.7245,-45.0,5.656854249492381
19636.66597222222,0.038357677936370606,792797729224.9075,-135.0,5.656854249492381
19636.666666666668,0.039786961154900574,685687668277.2609,-135.0,5.656854249492381
19636.66736111111,0.0555316447828716,1157555244747.534,-33.69006752597983,0.7211102550927978
19636.668055555554,0.07112029100386996,1408560401698.256,2.202598161765792,2.601922366251537
19636.66875,0.07114691805874962,1043648307612.1218,-19.290046219188724,4.237924020083418
19636.669444444444,0.10662264017611703,1414466367551.061,-172.87498365109815,0.8062257748298557
19636.67013888889,0.0494119145425393,1070515720249.9109,-73.30075576600638,4.176122603564219
19636.670833333334,0.050950380554734165,845522021478.6716,27.699472808054963,4.517742799230606
19636.671527777777,0.039072654735827404,662458299666.0953,-60.94539590092285,4.118252056394801
19636.672222222223,0.0705651348001705,1115038772479.7534,-158.74949449286675,1.9313207915827972
19636.672916666666,0.03413909805061311,505274634991.0232,-95.71059313749964,4.019950248448356
19636.67361111111,0.04224862778093588,591302165538.4575,84.28940686250036,4.019950248448356
19636.674305555556,0.06513890642777578,860107277189.592,-56.76828893202065,3.4669871646719432
19636.675,0.05767601481385963,602679956359.5757,-135.0,5.656854249492381
19636.675694444446,0.08304091988885967,663074031953.9169,-90.0,2.7
19636.67638888889,0.08760174912199872,1327214977658.2495,-82.8749836510982,4.031128874149275
19636.677083333332,0.07241652959399283,1091242332872.5079,-74.05460409907715,0.7280109889280519
19636.67777777778,0.07955284735263858,1180084399861.8137,-109.85521436932106,3.827531841800928
19636.678472222222,0.054601900210487414,778872036643.8406,-131.98721249581666,5.3814496188294845
19636.679166666665,0.04244731068716428,901909177099.0359,-131.98721249581666,5.3814496188294845
19636.67986111111,0.03308012022990338,544892236630.5477,28.81079374297306,4.565084884205331
19636.680555555555,0.08247314411121906,1233903734958.5024,90.0,0.19999999999999973
19636.68125,0.030705660038416793,395990760362.5848,-105.37625124882618,4.148493702538308
19636.681944444445,0.10834875787294136,1280189382674.2063,-65.5560452195835,1.2083045973594577
19636.682638888888,0.05937670949218659,768460500047.2145,-84.28940686250036,4.019950248448356
19636.683333333334,0.05115750043877535,763022872344.5461,132.76882539196876,5.448853090330111
19636.684027777777,0.030298673727607,605303775688.814,-81.63411387596739,3.4365680554879168
19636.68472222222,0.04586929740497012,958866601609.9078,-55.98065001017352,4.825971404805461
19636.685416666667,0.06475772307441481,856215939162.6017,78.69006752597979,1.5297058540778354
19636.68611111111,0.030002054833141344,625269895915.4058,-156.97450799147197,4.346262762420146
19636.686805555557,0.04306778107013867,653766199766.8914,-170.0737544933483,4.060788100849391
19636.6875,0.04108606772946137,735883917358.6467,36.86989764584402,5.0
19636.688194444443,0.056732373388235086,630519187240.5297,-136.4688007143858,5.517245689653489
19636.68888888889,0.046327137956897205,535413601710.1176,-94.289153328819,4.011234224026316
19636.689583333333,0.05365938014286844,650595062698.342,-41.987212495816635,5.3814496188294845
19636.69027777778,0.04243421494210985,723639134193.8291,-48.012787504183336,5.3814496188294845
19636.690972222223,0.0509343634672021,1032191767765.8013,-152.10272896905235,3.8470768123342696
19636.691666666666,0.049681271327042587,931328279702.1274,-163.30075576600638,4.17612260356422
19636.692361111112,0.06925695049094273,1149851389916.6663,11.3099324740202,3.5693136595149495
19636.693055555555,0.11477998724955452,1967565741367.9592,-173.48019824834302,3.5227829907617076
19636.69375,0.024512026345042928,411245750440.8596,45.0,5.656854249492381
19636.694444444445,0.03536825554313804,711369426410.7579,-81.63411387596739,3.4365680554879168
19636.69513888889,0.055573703777921264,1488489461541.4968,-94.289153328819,4.011234224026316
19636.695833333335,0.031759330860013514,953522510544.3949,108.0041616059134,4.205948168962618
19636.696527777778,0.04608070185808381,968472298099.987,8.530765609948105,4.044749683231337
19636.69722222222,0.030042506794818867,828048360440.2931,-45.0,5.656854249492381
19636.697916666668,0.041986859106433794,1045130390159.7473,-135.0,5.656854249492381
19636.69861111111,0.04344997620455181,950036217892.895,-128.65980825409008,5.122499389946279
19636.699305555554,0.04606160866339213,1113512292008.607,-46.847610265994604,2.1931712199461315
19636.7,0.02653976217958842,774157433114.5272,-135.0,5.656854249492381
19636.700694444444,0.06685732907334871,1286350352933.03,-22.47943439710312,3.1384709652950433
19636.70138888889,0.04474932547654756,817346166882.0465,-45.0,5.656854249492381
19636.702083333334,0.03160320791605925,651512812234.7731,-14.036243467926482,4.123105625617661
19636.702777777777,0.07671243707419036,1647871404896.466,173.29016319224306,3.423448553724738
19636.703472222223,0.03238831236325502,573274049786.7148,-45.0,5.656854249492381
19636.704166666666,0.03691637371207143,553184076277.1039,-144.05788812861766,4.94064773081425
19636.70486111111,0.038334257530530394,1230746933803.2495,8.130102354155952,0.7071067811865472
19636.705555555556,0.04458159359962112,1945798411041.5647,-135.0,5.656854249492381
19636.70625,0.04625385578011829,811947020210.218,74.6237487511738,4.148493702538308
19636.706944444446,0.037885650141600724,1267371115074.7136,-104.03624346792645,4.123105625617661
19636.70763888889,0.05433812330239034,1913656388889.0571,-111.80140948635182,1.6155494421403513
19636.708333333332,0.0752715345925794,2316000075388.14,-156.97450799147197,4.346262762420146
19636.70902777778,0.04925819741584283,2225878060299.8496,15.255118703057747,2.280350850198276
19636.709722222222,0.04619810155999872,2448060742551.3164,135.0,5.656854249492381
19636.710416666665,0.02292242528421286,755479849297.0488,-145.98065001017352,4.825971404805461
19636.71111111111,0.04941193850568564,1857426947432.0337,-125.53767779197437,3.440930106817051
19636.711805555555,0.03468614398475906,1060832025850.9698,-43.53119928561418,5.517245689653489
19636.7125,0.026149695469296158,645009273362.0,135.0,5.656854249492381
19636.713194444445,0.04520264309454088,850432647104.9053,-136.4688007143858,5.517245689653489
19636.713888888888,0.07696373305347157,1198459130568.1724,-128.65980825409008,5.122499389946279
19636.714583333334,0.06525174431419822,1313302394069.7021,50.47736872882888,5.185556864985669
19636.715277777777,0.0545862587841193,1133922563592.833,-5.194428907734817,3.313608305156178
19636.71597222222,0.05107673266081777,1123336807631.231,-41.18592516570965,5.315072906367325
19636.716666666667,0.030732231880308436,788819583749.7296,135.0,5.656854249492381
19636.71736111111,0.04000037651021878,1050468820331.5103,45.0,5.656854249492381
19636.718055555557,0.031119820488582473,1141796951536.601,135.0,5.656854249492381
19636.71875,0.022627751255455332,750438466963.2435,-45.0,5.656854249492381
19636.719444444443,0.03413994870261118,983458146348.1471,-45.0,5.656854249492381
19636.72013888889,0.036190130354914384,1168974860955.0388,-135.0,5.656854249492381
19636.720833333333,0.018825250627693926,674427773125.8488,-135.0,5.656854249492381
19636.72152777778,0.05548446910450813,2177416541732.3862,-143.13010235415595,5.0
19636.722222222223,0.02076751761367001,999298807952.6487,45.0,5.656854249492381
19636.722916666666,0.03846532342561333,1694700918427.2615,-152.30052719194498,4.517742799230607
19636.723611111112,0.06483203887972212,2439345049080.3613,-99.9262455066517,4.060788100849391
19636.724305555555,0.05103853672308064,1953585990723.9692,-26.565051177077976,4.47213595499958
19636.725,0.032824753287494096,1865042976376.3306,98.53076560994815,4.044749683231337
19636.725694444445,0.040094288224304914,2150869510389.9602,80.07375449334829,4.060788100849391
19636.72638888889,0.05225042648175219,2829657359025.2046,-110.55604521958344,4.272001872658765
19636.727083333335,0.03244978497146285,1608701988644.4265,-128.65980825409008,5.122499389946279
19636.727777777778,0.0513594553434754,3016199319174.615,-98.53076560994816,4.044749683231337
19636.72847222222,0.0675489185731083,4239508613270.415,70.01689347810003,3.5114099732158874
19636.729166666668,0.02421122260774613,1203965939444.2568,42.76882539196876,5.448853090330111
19636.72986111111,0.029593021389240283,1942708504122.1108,51.34019174590989,5.122499389946279
19636.730555555554,0.03165485894027272,2181216578942.0498,-125.94211187138234,4.94064773081425
19636.73125,0.039483780757503154,1920488753733.1604,-78.69006752597977,4.079215610874228
19636.731944444444,0.055938692238192644,3835253930378.033,32.005383208083515,4.716990566028302
19636.73263888889,0.040988538754147555,2455815035709.7197,-46.46880071438579,5.517245689653488
